,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
49,1574035239562780672,2022-09-25 13:56:59+00:00,Gafni_Moshe,"""אם חייך יקרים לך - תִּתְפַּלֵּל"": הם פגעו בחיים הרוחניים היקרים לנו, וייקרו בזדון את המחיה לכל משפחה. הבה נתאחד בבקשה ותפילה ""ותמלוך אתה השם אלוקינו מהרה לבדך על כל מעשיך"". שנה טובה ומתוקה ❤️ https://t.co/k3Ul7dSEiY","""If your life is dear to you - pray"": They have hurt our dear spiritual life, and will maliciously cost the living for every family. Let us unite please and prayer ""And you are the name of our God, you soon be on your own for all your actions."" Happy New Year ❤️","""If your life is dear to you - pray"": They have hurt our dear spiritual life, and will maliciously cost the living for every family. Let us unite please and prayer ""And you are the name of our God, you soon be on your own for all your actions."" Happy New Year ❤️",0.646969696969697,0.38409090909090904
50,1573725721784188929,2022-09-24 17:27:05+00:00,Gafni_Moshe,שבוע טוב! https://t.co/AsoyE4gFcB,good week!,good week!,0.6000000000000001,0.875
51,1573296692287655942,2022-09-23 13:02:16+00:00,Gafni_Moshe,"אך כולנו יודעים כי הקב""ה הוא השופט ולכן נאחל לכולנו כי אחרי שאנו ניצבים יקויים בנו וילך ילך ויסור ממנו ומבתינו ומבתי כל עמך בית ישראל בכל מקום שהם כל הדבר וכל הרעה ונכנס אנחנו וכל בית ישראל בכל מקום שהם לחיים טובים ולשלום ...

תכלה שנה וקיללותיה תחל שנה וברכותיה ...
שבת שלום!","But we all know that God is the judge and so we wish all of us that after we are standing we will be able to go and go away from it and from our homes all your people in the house of Israel everywhere they are all that are all the bad and we entered and all the house of Israel wherever they are a good life and peace ... 

 Consider a year and its curses will begin a year and blessings ... 
 Shabbat Shalom!","But we all know that God is the judge and so we wish all of us that after we are standing we will be able to go and go away from it and from our homes all your people in the house of Israel everywhere they are all that are all the bad and we entered and all the house of Israel wherever they are a good life and peace ... 

 Consider a year and its curses will begin a year and blessings ... 
 Shabbat Shalom!",0.6305555555555555,0.22500000000000006
52,1573296436258775042,2022-09-23 13:01:15+00:00,Gafni_Moshe,"השבת פרשת ניצבים 

כידוע שהשבת היא השבת האחרונה של השנה ותמיד פרשת ניצבים היא הפרשה של לפני ראש השנה ...

""אתם ניצבים היום כולכם לפני ה' אלוקיכם"" 

שבוע הבא ביום הדין כולם יעמדו וכולם יתיצבו","Disabling the affair of the Tzadim 

 As is well known that the Sabbath is the last Sabbath of the year and always the affair is a pre -New Year's affair ... 

 ""You are all in front of you before the Lord your God"" 

 Next week in law will stand and everyone will be stabilized","Disabling the affair of the Tzadim 

 As is well known that the Sabbath is the last Sabbath of the year and always the affair is a pre -New Year's affair ... 

 ""You are all in front of you before the Lord your God"" 

 Next week in law will stand and everyone will be stabilized",0.17373737373737375,0.04545454545454545
53,1573293135882485760,2022-09-23 12:48:08+00:00,Gafni_Moshe,הצהרה משותפת שלי ומר נתניהו ביציאה מביתו של גדול הדור מרן ראש הישיבה הרב גרשון אדלשטיין @netanyahu https://t.co/Xpq22PyY8y,A common statement and Mr. Netanyahu on the departure of the great generation Maran Rosh Yeshiva Rabbi Gershon Edelstein,A common statement and Mr. Netanyahu on the departure of the great generation Maran Rosh Yeshiva Rabbi Gershon Edelstein,0.625,0.25
54,1573062428270776322,2022-09-22 21:31:23+00:00,Gafni_Moshe,"זו היתה שנה וקללותיה
הם פגעו בך בהכל.

זו יכולה להיות שנה וברכותיה

ברכה ותפילה לשנה טובה ומתוקה
שנת הכרעה בה הקול 
שלך ינצח. https://t.co/wrX72LXChc","It was a year and its curses 
 They hit you with everything. 

 This can be a year and blessings 

 Blessing and prayer for a sweet and sweet year 
 A year of decision in it 
 Yours will win.","It was a year and its curses 
 They hit you with everything. 

 This can be a year and blessings 

 Blessing and prayer for a sweet and sweet year 
 A year of decision in it 
 Yours will win.",0.5666666666666668,0.5
55,1572912377288425476,2022-09-22 11:35:08+00:00,Gafni_Moshe,"לשאלת הכתבים: נפגשתי עם חברי בית הדין של קהילת בוכרה על פי בקשתם, וסוכמו נושאים שעלו על הכתב וזה הועבר אליהם.
המכתב לא פורסם עד שהם ביקשו לפרסמו. https://t.co/WVYJua9S3C","Asked by the reporters: I met with the members of the Bukhara community at their request, and issued issues that came up on the reporter and that was transferred to them. 
 The letter was not published until they sought to publish it.","Asked by the reporters: I met with the members of the Bukhara community at their request, and issued issues that came up on the reporter and that was transferred to them. 
 The letter was not published until they sought to publish it.",0.0,0.0
56,1572877712838070274,2022-09-22 09:17:24+00:00,Gafni_Moshe,"מסייר כעת בקרית ביאליק בצפון הארץ כאורחו של ראש העיר מר אלי דוקורסקי, ובהשתתפות מנהל המחלקה המוניציפאלית מ. שפירא, מנכ""ל רשת הגנים ישראל גולומב, סגן ר""מ רכסים יצחק רייך, מנכ""ל העירייה, רבנים ונציגי דגל התורה, הגעתי לחנוכת הבית וקביעת מזוזות לגני ילדים 'אילת השחר' של רשת הגנים. https://t.co/8CBVvFby1y","Currently touring Kiryat Bialik in the north of the country as Mayor Eli Dukorsky, and attended by the manager of the Municipal Department. Shapiro, CEO of Israel Golomb Parks Network, Deputy Rabbi Yitzhak Reich, City CEO, rabbis and Torah flag representatives, came to the inauguration of the house and determine mezuzahs to kindergartens 'Eilat Dawn' of the kindergarten.","Currently touring Kiryat Bialik in the north of the country as Mayor Eli Dukorsky, and attended by the manager of the Municipal Department. Shapiro, CEO of Israel Golomb Parks Network, Deputy Rabbi Yitzhak Reich, City CEO, rabbis and Torah flag representatives, came to the inauguration of the house and determine mezuzahs to kindergartens 'Eilat Dawn' of the kindergarten.",0.4,0.0
57,1572840635463245826,2022-09-22 06:50:04+00:00,Gafni_Moshe,"מוכרחים להילחם, חייבים לנצח! https://t.co/CxgkUJ52DU","You have to fight, must win!","You have to fight, must win!",0.4,1.0
58,1572616134066851841,2022-09-21 15:57:58+00:00,Gafni_Moshe,"קהילת עולי בוכרה תתמוך ברשימת            יהדות התורה ג'
בהמשך לפגישה הממושכת שלי עם חברי בית הדין של קהילת בוכרה בישראל - הודיעו הרבנים שליט""א על תמיכתם ברשימת יהדות התורה ג' בבחירות הקרובות.

מצ""ב המכתב שלי: https://t.co/stcm9x3yA6","The Beachara community will support the list of Torah Judaism C 
 Further to my prolonged meeting with members of the Bukhara community in Israel - the rabbis of LITA announced their support for the list of Torah Judaism C in the upcoming elections. 

 Attached to my letter:","The Beachara community will support the list of Torah Judaism C 
 Further to my prolonged meeting with members of the Bukhara community in Israel - the rabbis of LITA announced their support for the list of Torah Judaism C in the upcoming elections. 

 Attached to my letter:",0.5,0.0
59,1572594378236956673,2022-09-21 14:31:31+00:00,Gafni_Moshe,אם יהיה 61 תהיה ממשלת ימין ואם יהיה 60 בניגוד למה שמנסים לומר לא נלך למקום אחר נקודה - את הדברים אמרתי כעת ברדיו @IsraelGaley,If there is 61 will be the right -wing government and if there is 60 contrary to what we try to say we will not go somewhere else - the things I have now said on the radio,If there is 61 will be the right -wing government and if there is 60 contrary to what we try to say we will not go somewhere else - the things I have now said on the radio,0.5357142857142857,0.2857142857142857
60,1572553371810406410,2022-09-21 11:48:35+00:00,Gafni_Moshe,"מניעים את המטות כעת בלשכה של בבני ברק נמצא מנהל המחלקה המוניציפאלית מנחם שפירא, ישיבת עבודה עם נציגי העדה התימנית, להנעת מטות הבחירות של עדת תימן ברחבי הארץ לטובת יהדות התורה ג'. https://t.co/33hA1nmQaV","Motivate the headquarters now in Bnei Brak's bureau is the manager of the Municipal Department Menachem Shapiro, a work meeting with representatives of the Yemeni community, to prevent Yemenite election headquarters across the country for the benefit of Torah Judaism.","Motivate the headquarters now in Bnei Brak's bureau is the manager of the Municipal Department Menachem Shapiro, a work meeting with representatives of the Yemeni community, to prevent Yemenite election headquarters across the country for the benefit of Torah Judaism.",0.0,0.0
61,1572530277083418624,2022-09-21 10:16:48+00:00,Gafni_Moshe,"כעת באריזת אלפי סלי מוצרי מזון למשפחות נזקקות מכל הארץ

זה החד פעמי שליברמן ניסה למנוע מהמשפחות לחג, הוא יעלם באבק ההיסטוריה והמשפחות יקבלו את מוצרי היסוד כבכל חג וחג. @AvigdorLiberman https://t.co/dILSCfT0NC","Now in packaging thousands of food products for families in need of all over the country 

 This is the one -time that Lieberman tried to prevent families from holidays, he would disappear with the dust of history and families would receive the basic products as every holiday.","Now in packaging thousands of food products for families in need of all over the country 

 This is the one -time that Lieberman tried to prevent families from holidays, he would disappear with the dust of history and families would receive the basic products as every holiday.",0.125,0.0
62,1572510941769797633,2022-09-21 08:59:59+00:00,Gafni_Moshe,"אנחנו המגדלור שמובילים מאז קום המדינה את המלחמות והמאבקים למען מדינה יהודית, אנחנו לא צריכים שושבינים. אנחנו הולכים כאיש אחד בלב אחד, 'דגל התורה' ו'אגודת ישראל', להגדיל את כוחה של 'יהדות התורה' ובעזרת השם נעשה וגם נצליח. https://t.co/iCYW9mILkw","We are the lighthouse that has been leading the state and struggles since the state for a Jewish state, we do not need bridesmaids. We go as one man in one heart, ""The Torah Flag"" and ""Agudat Israel"", to increase the power of ""Torah Judaism"" and with the help of God we will also succeed.","We are the lighthouse that has been leading the state and struggles since the state for a Jewish state, we do not need bridesmaids. We go as one man in one heart, ""The Torah Flag"" and ""Agudat Israel"", to increase the power of ""Torah Judaism"" and with the help of God we will also succeed.",0.0,0.0
