,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
41,1558825292524916736,2022-08-14 14:38:05+00:00,StellaWeinstei3,"כואבת את לכתו של הזמר, היוצר והמלחין צביקה פיק, אחד מגדולי המוזיקאים בישראל. את שיריו הכרתי כשעליתי לארץ - שיר הפרחה זה השיר הראשון שלמדתי בעברית (בכל זאת גדלתי בג'סי כהן בחולון). השיר נותר בין השירים האהובים עליי עד היום.
שולחת תנחומים למשפחה, לא נשכח אותך.
תמונה: פלאש 90 https://t.co/UOrqiwuzOw","It hurts the singer of the singer, creator and composer Zvika Pick, one of the greatest musicians in Israel. I knew his songs when I immigrated to Israel - a blossom song is the first song I learned in Hebrew (still grew up in Jesse Cohen in Holon). The song remains among my favorite songs to this day. 
 Sending condolences to the family, we won't forget you. 
 Image: Flash 90","It hurts the singer of the singer, creator and composer Zvika Pick, one of the greatest musicians in Israel. I knew his songs when I immigrated to Israel - a blossom song is the first song I learned in Hebrew (still grew up in Jesse Cohen in Holon). The song remains among my favorite songs to this day. 
 Sending condolences to the family, we won't forget you. 
 Image: Flash 90",0.7777777777777777,0.5833333333333334
42,1556655103368642561,2022-08-08 14:54:32+00:00,StellaWeinstei3,"בושה שאלה חברי הכנסת במדינה שלנו. 
@ShahadehAbou
 תתבייש!
צבא הגנה לישראל הוא הצבא המוסרי בעולם. לא ניתן לך להכשיר את הטרור!","Shame asked Knesset members in our country. 
 @Shahadehabou 
  You will be ashamed! 
 Israel Defense Forces is the world's moral army. You can't prepare the terrorism!","Shame asked Knesset members in our country. 
  
  You will be ashamed! 
 Israel Defense Forces is the world's moral army. You can't prepare the terrorism!",0.25,0.0
43,1555563311273500673,2022-08-05 14:36:09+00:00,StellaWeinstei3,שולחת מכאן חיזוק לכוחות הביטחון. שתהיה לנו שבת שקטה,Sends a reinforcement from here to the security forces. Have a quiet Saturday,Sends a reinforcement from here to the security forces. Have a quiet Saturday,0.3333333333333333,0.0
44,1554844286457446405,2022-08-03 14:59:00+00:00,StellaWeinstei3,"@shai_maymon @ShirlyPinto לא מותק, 2021 הייתה השנה של הצועקים מהיציע. תנסה פעם להיכנס למגרש ולהילחם על הדעות שלך. מתלכלכים, מזיעים ואפילו נופלים,אבל יש הרבה יותר סיכוי להפקיע שער ככה😘","Not honey, 2021 was the year of shouts from the offer. Try to get into the field and fight for your opinions. Stroll, sweat and even fall, but there is much more chance of expropriating a gate like this😘","Not honey, 2021 was the year of shouts from the offer. Try to get into the field and fight for your opinions. Stroll, sweat and even fall, but there is much more chance of expropriating a gate like this😘",0.5,0.5
45,1543874528664850432,2022-07-04 08:29:06+00:00,StellaWeinstei3,"יפה שב @Beytenu נזכרו שיש מלחמה באוקראינה.  איפה הייתם כשהחזיקו בנתב""ג פליטים בתת תנאים? איפה הייתם כשלעולים לא היה מזון? איפה הייתם שיהודים התחננו לחילוץ? 
 מוזר, הדבר היחיד שאני זוכרת מישראל ביתנו בשנה האחרונה זה גיחוך ציני על אוקראיניות בישיבת ממשלה.
 הבחירות בהחלט התחילו! https://t.co/aH3HHsuFfW","It was beautifully recalling that there was a war in Ukraine. Where were you when they held a refugee in Ben Gurion Airport? 
  Strange, the only thing I remember from Israel in our house in the past year is a cynical smirk on Ukrainian at a government meeting. 
  The elections definitely started!","It was beautifully recalling that there was a war in Ukraine. Where were you when they held a refugee in Ben Gurion Airport? 
  Strange, the only thing I remember from Israel in our house in the past year is a cynical smirk on Ukrainian at a government meeting. 
  The elections definitely started!",0.65,-0.00833333333333334
46,1542799715552608258,2022-07-01 09:18:10+00:00,StellaWeinstei3,@judash0 יהודה יש לך חולודץ ולא הזמנת אותי לאכול איתך? פייר נעלבתי😝,Yehuda do you have a Holodz and didn't invite me to eat with you? Pierre was offended 😝,Yehuda do you have a Holodz and didn't invite me to eat with you? Pierre was offended 😝,0.0,0.0
47,1542216050485481477,2022-06-29 18:38:54+00:00,StellaWeinstei3,"הודעתי היום לראש הממשלה, נפתלי בנט על סיום תפקידי במפלגה. אני מודה על ההזדמנות שניתנה לי בשנה האחרונה. עליי לקחת את הזמן ולשקול את דרכיי. https://t.co/1K1z5L6eBQ",Today I announced to Prime Minister Naftali Bennett for the completion of the party. I thank the opportunity given to me in the past year. I have to take the time and weigh my way.,Today I announced to Prime Minister Naftali Bennett for the completion of the party. I thank the opportunity given to me in the past year. I have to take the time and weigh my way.,0.25,-0.25
48,1541451653517348864,2022-06-27 16:01:27+00:00,StellaWeinstei3,"נבחרי הציבור שלנו גילו דרך חדשה להתבטל על חשבוננו. במקום לעבוד למעננו הם מעדיפים לגרור אותנו לשיח של ""כן ביבי, לא ביבי"" ככה זה כשבמשך שנה לא מטפלים במשברים שלשמם הגיעו לכנסת!
@newsisrael13 https://t.co/LvwRla9L29","Our elected officials have discovered a new way to cancel our expense. Instead of working for us, they prefer to drag us into the ""Yes Bibi, not Bibi"" discourse, which is how it is not taking care of the crises for which they came to the Knesset! 
 @newSisrael13","Our elected officials have discovered a new way to cancel our expense. Instead of working for us, they prefer to drag us into the ""Yes Bibi, not Bibi"" discourse, which is how it is not taking care of the crises for which they came to the Knesset! 
 ",0.26268939393939394,0.005681818181818177
49,1541354681850646528,2022-06-27 09:36:07+00:00,StellaWeinstei3,"@TyJN3HJ3gV2EKDE @Likud_Party אמירה לא אינטליגנטית בעליל של אדם לא אינטיליגנטי בעליל שברח לו הגרבוז. לגופו של דבר, אם הצבעה פוליטית הייתה מראה על אינטיליגנציה אז אני רוצה להאמין שהעם היהודי לא היה הולך לבחירות 5 פעמים. לצערי הרב אנחנו, כל בני האדם, מצביעים מהלב ולא מהראש, וזה בכלל לא משנה מה מנת המשכל שלנו.","An obviously intelligent statement of an obviously intelligent person who fled the Garbage. On the merits, if a political vote was to show intelligence then I would like to believe that the Jewish people would not have been going to elections 5 times. Unfortunately, we, all humans, vote from the heart and not from the head, and it does not matter what our intellect is.","An obviously intelligent statement of an obviously intelligent person who fled the Garbage. On the merits, if a political vote was to show intelligence then I would like to believe that the Jewish people would not have been going to elections 5 times. Unfortunately, we, all humans, vote from the heart and not from the head, and it does not matter what our intellect is.",0.5800000000000001,0.22000000000000003
50,1541351848967376896,2022-06-27 09:24:52+00:00,StellaWeinstei3,@tl53183821 @Likud_Party תקראי שוב פעם ולאט. אולי תצליח/י להבין את מה שכתבתי🤷‍♀️,Read again and slow. You might be able to understand what I wrote in,Read again and slow. You might be able to understand what I wrote in,0.5125,0.09999999999999998
51,1541351303544279040,2022-06-27 09:22:42+00:00,StellaWeinstei3,@politics_israel @Likud_Party בהחלט חלק מהימין. זה לא מונע מבעדי לתהות למי אמירות הזויות כאלו בדיוק מועילות?,Definitely part of the right. Doesn't it prevent me from wondering who such delusional statements are exactly helpful?,Definitely part of the right. Doesn't it prevent me from wondering who such delusional statements are exactly helpful?,0.4464285714285714,0.13392857142857142
52,1541350382961655808,2022-06-27 09:19:02+00:00,StellaWeinstei3,מפלגת @Likud_Party מודה מקרב לב לגדי סוקניק על כך שהוסיף לה עכשיו עוד מנדט. אני תוהה מתי דמויות מהצד השמאלי של המפה יהיו מספיק אינטליגנטים כדי לא לירות לעצמם ברגל🤦‍♀️,A party thanks to Gadi Suknik for adding another mandate now. I wonder when characters from the left side of the map will be enough intelligent so as not to shoot themselves on foot,A party thanks to Gadi Suknik for adding another mandate now. I wonder when characters from the left side of the map will be enough intelligent so as not to shoot themselves on foot,0.4,0.25
53,1541080678900633601,2022-06-26 15:27:20+00:00,StellaWeinstei3,"נראה שמר @dannydanon טועה ומטעה. 
כשהשיח הוא ""כן ביבי, לא ביבי"" הליכוד לא צריך לעבוד. במקום עשייה למען אזרחי ישראל, אנחנו מתעסקים בגופו של אדם. ביבי לא מעניין אותי. הגיע הזמן שהסיסמאות הריקות האלה לא יעניינו אף אחד. https://t.co/N2A0YhTUau","It seems to be wrong and misleading. 
 When the discourse is ""yes Bibi, not Bibi"" Likud doesn't have to work. Instead of doing for Israeli citizens, we deal with a person's body. Bibi doesn't interest me. It's time for these empty slogans not to interest anyone.","It seems to be wrong and misleading. 
 When the discourse is ""yes Bibi, not Bibi"" Likud doesn't have to work. Instead of doing for Israeli citizens, we deal with a person's body. Bibi doesn't interest me. It's time for these empty slogans not to interest anyone.",0.7,-0.3
