,Id,Date,User,Tweet_Origin,Tweet_English,Tweet_English_Cleaned,Subjectivity,Polarity
184,1395408376566325248,2021-05-20 15:57:37+00:00,Gabi_Ashkenazi,"מחמם הלב לראות את ""רכבת התמיכה"" של שרי החוץ שהגיעה היום, לישראל, להביע הזדהות תוך שהם מגנים בקול את החמאס ומצהירים על זכותה של ישראל להגן עצמה.

אני מודה לידידיי, שרי החוץ של גרמניה, צ'כיה, וסלובקיה שנחתו היום בישראל והגיעו לראות את הנזק וההרס מירי הטילים והרקטות של החמאס. https://t.co/IkGfsL75nC","The heart's warming to see the foreign ministers' support train that came to Israel today, to express identification as they defend Hamas aloud and declare Israel's right to protect itself. 

 I thank my friend, Germany's foreign ministers, Czech Republic, and Slovakia who landed today in Israel and came to see the damage and destruction of Hamas missile and rocket fire.","The heart's warming to see the foreign ministers' support train that came to Israel today, to express identification as they defend Hamas aloud and declare Israel's right to protect itself. 

 I thank my friend, Germany's foreign ministers, Czech Republic, and Slovakia who landed today in Israel and came to see the damage and destruction of Hamas missile and rocket fire.",0.2619047619047619,0.011904761904761899
185,1395330400642379777,2021-05-20 10:47:46+00:00,Gabi_Ashkenazi,"תודה לך, @JakubKulhanek שר החוץ הצ'כי, על מילות התמיכה בזכותה של ישראל להגן על עצמה. אני מעריך את ביקורך כאן, ומברך על הגעתך לבניין שספג פגיעה ישירה.","Thank you, the Czech Foreign Minister, for the words of support Israel's right to protect itself. I appreciate the visit here, and welcome your arrival in a building that absorbed direct injury.","Thank you, the Czech Foreign Minister, for the words of support Israel's right to protect itself. I appreciate the visit here, and welcome your arrival in a building that absorbed direct injury.",0.5721428571428572,0.27214285714285713
186,1395312159274455045,2021-05-20 09:35:17+00:00,Gabi_Ashkenazi,"ביקרתי, יחד עם שר החוץ הגרמני @HeikoMaas בבניין בפתח תקווה שספג פגיעה ישירה.
שיתפתי אותו במציאות שבה חיים תושבי  המרכז בשבוע האחרון, ותושבי הדרום מזה זמן רב. https://t.co/3ztpa4PnFX","I visited, along with the German Foreign Minister in the building in Petah Tikva, which suffered direct injury. 
 I shared it in the reality where the residents of the center have lived in the past week, and the residents of the south have long been living.","I visited, along with the German Foreign Minister in the building in Petah Tikva, which suffered direct injury. 
 I shared it in the reality where the residents of the center have lived in the past week, and the residents of the south have long been living.",0.2125,-0.07083333333333333
187,1395300511616847872,2021-05-20 08:49:00+00:00,Gabi_Ashkenazi,"3/3
ידידי,
אף מדינה בעולם לא הייתה מסכימה לגילויי טרור ותוקפנות כאלו והייתה פועלת באופן דומה להגן על אזרחיה.  
ישראל פועלת תוך שימוש בכוח מידתי כשהיא נמנעת מלפגוע בבלתי מעורבים.
ידידי שר החוץ מאס, אני רוצה להדגיש בפניך את החשיבות שאני רואה בביקור הסולידריות שלך בישראל בימים אלו.","3/3 
 My friend, 
 No country in the world would agree to such terrorist and aggression and would have worked similarly to protect its citizens. 
 Israel is using a proportionate force as it avoids impairing involuntarily. 
 My friend of Foreign Minister Mas, I want to emphasize to you the importance I see on your solidarity visit to Israel these days.","3/3 
 My friend, 
 No country in the world would agree to such terrorist and aggression and would have worked similarly to protect its citizens. 
 Israel is using a proportionate force as it avoids impairing involuntarily. 
 My friend of Foreign Minister Mas, I want to emphasize to you the importance I see on your solidarity visit to Israel these days.",0.3416666666666666,-0.041666666666666664
188,1395300509783928835,2021-05-20 08:48:59+00:00,Gabi_Ashkenazi,"2/3
בשעה זו, בעת ביקורך, חמאס מבצע פשע מלחמה כפול, חמאס יורה טילים על אזרחי ישראל תוך שהוא משתמש באוכלוסיה שלו, בעזה, כבת ערובה וכמגן אנושי.","2/3 
 At this time, when a visit, Hamas committed a double war crime, Hamas shoots missiles on Israeli citizens while using its population, Gaza, hostage and human shield.","2/3 
 At this time, when a visit, Hamas committed a double war crime, Hamas shoots missiles on Israeli citizens while using its population, Gaza, hostage and human shield.",0.05,0.0
189,1395300507607044100,2021-05-20 08:48:59+00:00,Gabi_Ashkenazi,"1/3
ידידי שר החוץ של גרמניה, @HeikoMaas, אני מודה לך מאוד על הגעתך לישראל היום בביקור של סולידריות בימים אלה. 
אני מודה על תמיכת גרמניה בישראל מתחילת סבב הלחימה, ועל גינוי פעילות הטרור של החמאס. https://t.co/TEYnVNGDSq","1/3 
 My friend of Germany's Foreign Minister, I thank you for your arrival in Israel today on a visit of solidarity these days. 
 I thank Germany's support in Israel from the beginning of the fighting, and to condemn Hamas terrorist activities.","1/3 
 My friend of Germany's Foreign Minister, I thank you for your arrival in Israel today on a visit of solidarity these days. 
 I thank Germany's support in Israel from the beginning of the fighting, and to condemn Hamas terrorist activities.",0.125,-0.125
190,1395100529253097474,2021-05-19 19:34:20+00:00,Gabi_Ashkenazi,"2/2
הודיתי ל @SecBlinken על התמיכה הבלתי מתפשרת בישראל, כולל במועצת הביטחון, ומאמציה להביא ליציבות בטחונית ומדינית באיזור.","2/2 
 I thanked the uncompromising support in Israel, including the Security Council, and its efforts to bring about security and political stability in the area.","2/2 
 I thanked the uncompromising support in Israel, including the Security Council, and its efforts to bring about security and political stability in the area.",0.1,0.0
191,1395100525792727043,2021-05-19 19:34:19+00:00,Gabi_Ashkenazi,"1/2
סיימתי שיחה טובה נוספת עם מזכיר המדינה האמריקאי @SecBlinken 
הודיתי לו על הגיבוי המלא של ארה""ב בזכותה של ישראל להגן על עצמה.
עדכנתי אותו על ירי הרקטות בצפון. ציינתי כי על ישראל להמשיך לפעול מול #החמאס וארגוני הטרור ברצועה עד להשבת השקט והביטחון לתושבי מדינת ישראל.","1/2 
 I have finished another good conversation with US Secretary of State 
 I thanked him for the full backup of Israel thanks to Israel's right to defend itself. 
 I updated it on the rocket fire in the north. I mentioned that Israel must continue to work in front of the #Hamas and terrorist organizations in the Gaza Strip until the quiet and security is restored to the residents of the State of Israel.","1/2 
 I have finished another good conversation with US Secretary of State 
 I thanked him for the full backup of Israel thanks to Israel's right to defend itself. 
 I updated it on the rocket fire in the north. I mentioned that Israel must continue to work in front of the Hamas and terrorist organizations in the Gaza Strip until the quiet and security is restored to the residents of the State of Israel.",0.4438095238095238,0.3071428571428571
192,1395069940311461889,2021-05-19 17:32:47+00:00,Gabi_Ashkenazi,"סיימתי כרגע הערכת מצב עם הנהלת המשרד.
עלינו להמשיך לפעול לשימור מרחב הלגיטימציה המדיני ולמנוע כל ניסיון של כרסום הלגיטימציה בזירות המדינית והציבורית. https://t.co/jlVfoG1D9f","I have currently completed a situation assessment with the office management. 
 We must continue to work to preserve the political legitimacy and prevent any experience of maximizing the legitimacy in political and public arenas.","I have currently completed a situation assessment with the office management. 
 We must continue to work to preserve the political legitimacy and prevent any experience of maximizing the legitimacy in political and public arenas.",0.16666666666666666,0.0
193,1395034412753080323,2021-05-19 15:11:37+00:00,Gabi_Ashkenazi,"אני מודה לשרי החוץ על הגעתם ועל מפגן הסולידריות והתמיכה בישראל, בגינוי החמאס ובזכותה של ישראל להגן על עצמה מהתקפות הטרור של החמאס.","I thank the foreign ministers for their arrival and in Israel's solidarity and support in Israel, Hamas condemnation and Israel's right to protect itself from Hamas' terror attacks.","I thank the foreign ministers for their arrival and in Israel's solidarity and support in Israel, Hamas condemnation and Israel's right to protect itself from Hamas' terror attacks.",0.33035714285714285,0.08035714285714285
